[10.39229016, 10.49412816, 10.262307839999998, 10.81593624, 10.36970064, 10.55634192, 11.76543672, 11.03072184, 12.229077359999998, 11.26846728, 11.46029304, 10.69743384, 11.183664000000002, 11.087380799999998, 11.26809696, 12.80529528, 11.34734544, 11.313646319999998, 10.88962992, 10.83297096, 10.77112752]
[10.46042904, 10.43783952, 10.245273119999998, 10.79334672, 10.36414584, 10.56782184, 11.782471439999998, 11.07034608, 12.285365999999998, 11.2003284, 11.46584784, 10.63522008, 11.17218408, 11.07034608, 11.22291792, 12.80529528, 11.3077212, 11.313646319999998, 10.89518472, 10.78779192, 10.80482664]
[10.44894912, 10.44339432, 10.211574, 10.7707572, 10.38673536, 10.545232319999998, 11.793581039999996, 11.019612239999995, 12.296845919999996, 11.183664, 11.46584784, 10.56745152, 11.12145024, 11.14366944, 11.27365176, 12.78826056, 11.3077212, 11.3021664, 10.93480896, 10.7652024, 10.81038144]
[10.4208048, 10.4208048, 10.25675304, 10.82741616, 10.38673536, 10.60152096, 11.77099152, 11.05923648, 12.290920799999997, 11.23439784, 11.46029304, 10.60152096, 11.1781092, 11.12107992, 11.30179608, 12.7149372, 11.34734544, 11.33623584, 10.92925416, 10.71446856, 10.85556048]
[10.4319144, 10.48857336, 10.20009408, 10.77668232, 10.4263596, 10.5393072, 11.833205279999996, 11.07034608, 12.279811199999996, 11.2003284, 11.44881312, 10.6411452, 11.14959456, 11.06479128, 11.32475592, 12.77122584, 11.35290024, 11.35290024, 10.901109839999998, 10.7652024, 10.81630656]
[10.41525, 10.43783952, 10.2171288, 10.84445088, 10.37562576, 10.61300088, 11.816170559999996, 11.10997032, 12.279811199999996, 11.15514936, 11.46029304, 10.61263056, 11.08775112, 11.13811464, 11.26254216, 12.78826056, 11.38696968, 11.330310719999998, 10.98591312, 10.83297096, 10.83297096]
[10.43783952, 10.40932488, 10.17750456, 10.81038144, 10.40932488, 10.59041136, 11.816170559999996, 11.06479128, 12.251666879999998, 11.22884304, 11.432148720000002, 10.66373472, 11.12700504, 11.10997032, 11.28513168, 12.75419112, 11.34179064, 11.347345439999998, 10.94073408, 10.79334672, 10.82741616]
[10.4319144, 10.4319144, 10.211574, 10.82741616, 10.4319144, 10.57893144, 11.759881919999996, 11.076271199999995, 12.285365999999998, 11.17773888, 11.43770352, 10.6522548, 11.17218408, 11.14366944, 11.29068648, 12.78826056, 11.35845504, 11.28513168, 10.92925416, 10.7652024, 10.80482664]
[10.4319144, 10.4263596, 10.245273119999998, 10.82741616, 10.38673536, 10.58448624, 11.833205279999996, 11.04775656, 12.296845919999996, 11.24587776, 11.40363408, 10.60152096, 11.15551968, 11.2058832, 11.27920656, 12.78826056, 11.33031072, 11.29068648, 10.94073408, 10.84445088, 10.83889608]
[10.44894912, 10.46042904, 10.2226836, 10.7540928, 10.34711112, 10.60152096, 11.759881919999996, 11.07034608, 12.285365999999998, 11.21736312, 11.48288256, 10.65817992, 11.17218408, 11.11552512, 11.29624128, 12.78826056, 11.33586552, 11.2966116, 10.88407512, 10.81593624, 10.79927184]
[10.39229016, 10.44894912, 10.17194976, 10.85000568, 10.40377008, 10.5337524, 11.782471439999998, 11.03664696, 12.296845919999996, 11.1947736, 11.47732776, 10.59004104, 11.16662928, 11.06479128, 11.23995264, 12.73752672, 11.313275999999998, 11.26809696, 10.906664639999995, 10.78779192, 10.79927184]
[10.47709344, 10.39821528, 10.16046984, 10.81593624, 10.3300764, 10.51116288, 11.799135839999998, 11.076271199999995, 12.319435439999996, 11.17773888, 11.49991728, 10.66928952, 11.14403976, 11.0984904, 11.22291792, 12.79974048, 11.40363408, 11.33623584, 10.94628888, 10.83852576, 10.7652024]
[10.43783952, 10.41525, 10.206019199999998, 10.81593624, 10.40932488, 10.59596616, 11.799135839999998, 11.03072184, 12.2742564, 11.21736312, 11.44881312, 10.55634192, 11.1892188, 11.087380799999998, 11.23402752, 12.79381536, 11.33586552, 11.313646319999998, 10.95184368, 10.82186136, 10.78223712]
[10.4208048, 10.46042904, 10.2226836, 10.85556048, 10.34711112, 10.56189672, 11.799135839999998, 11.076271199999995, 12.26277648, 11.21736312, 11.47732776, 10.60707576, 11.22328824, 11.087380799999998, 11.29624128, 12.7316016, 11.33586552, 11.3077212, 10.95184368, 10.74816768, 10.71446856]
[10.39229016, 10.45450392, 10.194539279999995, 10.8725952, 10.34155632, 10.56782184, 11.76543672, 11.019612239999995, 12.212042639999998, 11.22291792, 11.4262236, 10.6522548, 11.15551968, 11.10441552, 11.2003284, 12.79381536, 11.3077212, 11.35290024, 10.88962992, 10.7707572, 10.77112752]
[10.39821528, 10.4319144, 10.25119824, 10.8725952, 10.34711112, 10.5281976, 11.822095679999997, 11.0929356, 12.313880639999995, 11.21180832, 11.40363408, 10.68076944, 11.1781092, 11.07034608, 11.2058832, 12.76567104, 11.34179064, 11.330310719999998, 10.91777424, 10.78223712, 10.82186136]
[10.4208048, 10.471538640000002, 10.23416352, 10.91777424, 10.35859104, 10.5281976, 11.793581039999996, 11.087380799999998, 12.290920799999997, 11.32475592, 11.46584784, 10.6411452, 11.13848496, 11.04220176, 11.211438, 12.77715096, 11.34734544, 11.3077212, 10.906664639999995, 10.72002336, 10.81630656]
[10.44339432, 10.44339432, 10.17194976, 10.85556048, 10.34711112, 10.56782184, 11.782471439999998, 11.06479128, 12.285365999999998, 11.21180832, 11.51102688, 10.62411048, 11.1781092, 11.06479128, 11.24550744, 12.76011624, 11.28513168, 11.256987359999998, 10.901109839999998, 10.85000568, 10.82186136]
[10.43783952, 10.44894912, 10.211574, 10.906664639999995, 10.29082248, 10.56189672, 11.793581039999996, 11.03664696, 12.24018696, 11.22884304, 11.432148720000002, 10.59596616, 11.16107448, 11.04775656, 11.22847272, 12.75419112, 11.33586552, 11.239952639999998, 10.95739848, 10.82186136, 10.81038144]
[10.46042904, 10.44894912, 10.194539279999995, 10.88962992, 10.34711112, 10.59596616, 11.810615759999996, 11.02516704, 12.296845919999996, 11.1892188, 11.47732776, 10.58448624, 11.21736312, 11.06479128, 11.26809696, 12.76567104, 11.32475592, 11.3077212, 10.95184368, 10.81593624, 10.7652024]
[10.44894912, 10.4319144, 10.20009408, 10.962953279999995, 10.313412, 10.55634192, 11.816170559999996, 11.0929356, 12.251666879999998, 11.25698736, 11.44325832, 10.62966528, 11.1781092, 11.04220176, 11.25661704, 12.81085008, 11.36993496, 11.26809696, 10.84445088, 10.82186136, 10.7652024]
[10.51116288, 10.44339432, 10.2171288, 10.94591856, 10.3300764, 10.57337664, 11.78802624, 11.06479128, 12.24018696, 11.22884304, 11.37548976, 10.62411048, 11.1947736, 11.087380799999998, 11.2058832, 12.79381536, 11.31920112, 11.313646319999998, 10.878520319999998, 10.8670404, 10.77112752]
[10.47709344, 10.37562576, 10.166394959999998, 10.92925416, 10.313412, 10.57893144, 11.816170559999996, 11.081826, 12.251666879999998, 11.17773888, 11.36438016, 10.69187904, 11.24032296, 11.04220176, 11.2058832, 12.73752672, 11.33031072, 11.3077212, 10.878520319999998, 10.82186136, 10.77112752]
[10.44339432, 10.471538640000002, 10.15491504, 10.95739848, 10.34155632, 10.5281976, 11.810615759999996, 11.081826, 12.229077359999998, 11.23995264, 11.44881312, 10.73705808, 11.16662928, 11.04220176, 11.29624128, 12.78270576, 11.29068648, 11.330310719999998, 10.88962992, 10.84445088, 10.79371704]
[10.43783952, 10.45450392, 10.17750456, 10.906664639999995, 10.4263596, 10.56189672, 11.759881919999996, 11.019612239999995, 12.251666879999998, 11.22291792, 11.516952, 10.6411452, 11.183664000000002, 11.05923648, 11.2003284, 12.74308152, 11.38696968, 11.26809696, 10.8725952, 10.83297096, 10.81038144]
[10.43783952, 10.39266048, 10.18305936, 10.962953279999995, 10.33600152, 10.56782184, 11.793581039999996, 11.076271199999995, 12.268331279999996, 11.17218408, 11.49436248, 10.62411048, 11.21180832, 11.081826, 11.22291792, 12.76011624, 11.33586552, 11.251432559999996, 10.878520319999998, 10.84445088, 10.78223712]
[10.46042904, 10.44894912, 10.109736, 10.962953279999995, 10.34711112, 10.51116288, 11.776546319999996, 11.081826, 12.2742564, 11.23995264, 11.4206688, 10.59004104, 11.17218408, 11.081826, 11.183293680000002, 12.77122584, 11.31920112, 11.24550744, 10.85000568, 10.85000568, 10.74816768]
[10.49412816, 10.41525, 10.166394959999998, 10.93480896, 10.37562576, 10.60152096, 11.799135839999998, 11.04220176, 12.200562719999995, 11.22291792, 11.49436248, 10.59004104, 11.15551968, 11.10441552, 11.22847272, 12.74308152, 11.3021664, 11.330310719999998, 10.8559308, 10.85556048, 10.7540928]
[10.41525, 10.44894912, 10.2171288, 11.03664696, 10.26823296, 10.545232319999998, 11.844685199999995, 11.076271199999995, 12.195007919999997, 11.17773888, 11.40363408, 10.63522008, 11.25143256, 11.0929356, 11.2003284, 12.78270576, 11.29068648, 11.2966116, 10.82186136, 10.82186136, 10.78779192]
[10.46042904, 10.46042904, 10.1041812, 10.91221944, 10.28489736, 10.550787119999995, 11.833205279999996, 11.076271199999995, 12.26277648, 11.23439784, 11.39807928, 10.56745152, 11.1892188, 11.081826, 11.16070416, 12.74308152, 11.26254216, 11.2966116, 10.8670404, 10.82741616, 10.79371704]
[10.4319144, 10.39821528, 10.13232552, 10.92332904, 10.38118056, 10.550787119999995, 11.77099152, 11.09886072, 12.229077359999998, 11.1892188, 11.409559200000002, 10.59004104, 11.17218408, 11.12700504, 11.188848479999995, 12.7260468, 11.2966116, 11.28513168, 10.8670404, 10.79334672, 10.81038144]
[10.46042904, 10.38673536, 10.166394959999998, 10.93480896, 10.33600152, 10.550787119999995, 11.78802624, 11.05923648, 12.24018696, 11.17773888, 11.39252448, 10.6467, 11.15551968, 11.0929356, 11.2058832, 12.74308152, 11.426223599999998, 11.341790639999996, 10.901109839999998, 10.79927184, 10.79371704]
[10.46042904, 10.39821528, 10.15491504, 10.94036376, 10.37562576, 10.57893144, 11.793581039999996, 11.05923648, 12.21759744, 11.1892188, 11.44881312, 10.60152096, 11.12145024, 11.15514936, 11.16625896, 12.75419112, 11.35845504, 11.364380159999996, 10.88407512, 10.7707572, 10.7596476]
[10.44894912, 10.39821528, 10.09270128, 10.974433199999998, 10.37562576, 10.57893144, 11.782471439999998, 11.07034608, 12.189453119999996, 11.20625352, 11.44325832, 10.62966528, 11.17218408, 11.17773888, 11.23995264, 12.74863632, 11.31920112, 11.341790639999996, 10.84445088, 10.79927184, 10.73705808]
[10.44339432, 10.40932488, 10.14380544, 10.96850808, 10.41487968, 10.55634192, 11.753956799999996, 11.06479128, 12.2742564, 11.22291792, 11.38104456, 10.59596616, 11.16107448, 11.132559839999995, 11.22847272, 12.74308152, 11.3021664, 11.319201119999995, 10.8725952, 10.83297096, 10.74816768]
[10.46042904, 10.43783952, 10.1041812, 10.95739848, 10.3300764, 10.550787119999995, 11.833205279999996, 11.07034608, 12.251666879999998, 11.13255984, 11.45473824, 10.59596616, 11.15551968, 11.132559839999995, 11.16070416, 12.76567104, 11.34179064, 11.2966116, 10.92925416, 10.86111528, 10.78779192]
[10.44894912, 10.40377008, 10.1152908, 10.93480896, 10.3245216, 10.545232319999998, 11.816170559999996, 11.03664696, 12.245741759999996, 11.21180832, 11.49436248, 10.62411048, 11.22884304, 11.11552512, 11.17773888, 12.720492, 11.28513168, 11.3077212, 10.8670404, 10.74816768, 10.74261288]
[10.40932488, 10.46042904, 10.137880319999995, 10.93480896, 10.38118056, 10.55634192, 11.759881919999996, 11.05331136, 12.195007919999997, 11.1947736, 11.48843736, 10.66928952, 11.206253520000002, 11.14959456, 11.25106224, 12.70345728, 11.3077212, 11.29068648, 10.878520319999998, 10.74261288, 10.7652024]
[10.4319144, 10.36970064, 10.15491504, 10.979988, 10.3300764, 10.550787119999995, 11.810615759999996, 11.05331136, 12.200562719999995, 11.1892188, 11.40363408, 10.69743384, 11.1947736, 11.12107992, 11.2058832, 12.70901208, 11.415114, 11.330310719999998, 10.83889608, 10.77668232, 10.79371704]
[10.41525, 10.4263596, 10.12121592, 10.92332904, 10.3189668, 10.545232319999998, 11.805060959999995, 11.019612239999995, 12.245741759999996, 11.1892188, 11.432148720000002, 10.66373472, 11.09330592, 11.15514936, 11.183293680000002, 12.77715096, 11.33031072, 11.251432559999996, 10.861485599999998, 10.7707572, 10.7596476]
[10.47153864, 10.39821528, 10.12677072, 10.92925416, 10.40932488, 10.545232319999998, 11.889864239999996, 11.04775656, 12.223152239999996, 11.1892188, 11.46584784, 10.69743384, 11.21736312, 11.11552512, 11.24550744, 12.73752672, 11.2966116, 11.256987359999998, 10.8670404, 10.7596476, 10.7596476]
[10.46042904, 10.48857336, 10.13232552, 10.88407512, 10.39821528, 10.52227248, 11.838760079999998, 11.014057439999998, 12.245741759999996, 11.21180832, 11.43770352, 10.70335896, 11.1892188, 11.13811464, 11.188848479999995, 12.73752672, 11.32475592, 11.28513168, 10.85000568, 10.82741616, 10.72002336]
[10.46042904, 10.40377008, 10.0986264, 10.89518472, 10.4263596, 10.55634192, 11.844685199999995, 10.991467919999998, 12.251666879999998, 11.16662928, 11.44325832, 10.70891376, 11.183664000000002, 11.16625896, 11.15514936, 12.7260468, 11.33031072, 11.274022079999998, 10.88962992, 10.84445088, 10.72002336]
[10.4263596, 10.39266048, 10.12677072, 10.906664639999995, 10.44339432, 10.57337664, 11.816170559999996, 11.04220176, 12.23463216, 11.22291792, 11.56768584, 10.60707576, 11.21180832, 11.0984904, 11.2003284, 12.75419112, 11.27957688, 11.26254216, 10.83334128, 10.88962992, 10.79371704]
[10.4263596, 10.4263596, 10.13232552, 10.84445088, 10.4208048, 10.56189672, 11.827650479999996, 10.99702272, 12.206487839999996, 11.15514936, 11.50547208, 10.66928952, 11.1781092, 11.14366944, 11.15514936, 12.77715096, 11.29068648, 11.274022079999998, 10.85000568, 10.83297096, 10.78779192]
[10.39229016, 10.41525, 10.109736, 10.85556048, 10.39229016, 10.56189672, 11.793581039999996, 11.05923648, 12.26277648, 11.17773888, 11.45473824, 10.65817992, 11.1781092, 11.14959456, 11.17773888, 12.69790248, 11.25698736, 11.24550744, 10.83334128, 10.8725952, 10.78223712]
[10.4208048, 10.44339432, 10.14380544, 10.81593624, 10.4208048, 10.56189672, 11.76543672, 10.991467919999998, 12.195007919999997, 11.22884304, 11.49991728, 10.62411048, 11.22328824, 11.16070416, 11.17218408, 12.7149372, 11.33586552, 11.29068648, 10.8725952, 10.79927184, 10.74261288]
[10.45450392, 10.39266048, 10.0986264, 10.73705808, 10.48301856, 10.550787119999995, 11.799135839999998, 11.05923648, 12.26277648, 11.183664, 11.47140264, 10.62966528, 11.15551968, 11.0984904, 11.17218408, 12.7316016, 11.36993496, 11.330310719999998, 10.861485599999998, 10.86111528, 10.7596476]
[10.41525, 10.39821528, 10.18305936, 10.86111528, 10.39229016, 10.62411048, 11.799135839999998, 10.991467919999998, 12.26277648, 11.1947736, 11.51102688, 10.65817992, 11.1947736, 11.12700504, 11.15514936, 12.7316016, 11.32475592, 11.27957688, 10.89518472, 10.90073952, 10.77112752]
[10.4263596, 10.36414584, 10.20009408, 10.77668232, 10.45450392, 10.56189672, 11.793581039999996, 10.962953279999995, 12.23463216, 11.23439784, 11.45473824, 10.61263056, 11.15551968, 11.18329368, 11.14366944, 12.69790248, 11.26809696, 11.3077212, 10.861485599999998, 10.88407512, 10.77112752]
[10.39229016, 10.43783952, 10.16046984, 10.85556048, 10.4374692, 10.48301856, 11.799135839999998, 11.03072184, 12.26277648, 11.21736312, 11.44325832, 10.61855568, 11.14959456, 11.1892188, 11.17218408, 12.70345728, 11.28513168, 11.24550744, 10.901109839999998, 10.85000568, 10.77668232]
[10.4263596, 10.4319144, 10.18305936, 10.77668232, 10.40932488, 10.47153864, 11.76543672, 11.02516704, 12.212042639999998, 11.13255984, 11.4206688, 10.69187904, 11.13848496, 11.15514936, 11.16625896, 12.70345728, 11.313275999999998, 11.22291792, 10.89518472, 10.82741616, 10.7652024]
[10.46042904, 10.39821528, 10.12677072, 10.7707572, 10.36970064, 10.51116288, 11.782471439999998, 11.04775656, 12.223152239999996, 11.12700504, 11.47140264, 10.62966528, 11.183664000000002, 11.14959456, 11.16625896, 12.73752672, 11.29068648, 11.26254216, 10.8725952, 10.82186136, 10.79371704]
[10.40377008, 10.36414584, 10.12677072, 10.78223712, 10.40932488, 10.57893144, 11.748402, 11.04775656, 12.212042639999998, 11.14403976, 11.47732776, 10.60152096, 11.21180832, 11.11552512, 11.17773888, 12.7149372, 11.25106224, 11.256987359999998, 10.8670404, 10.80482664, 10.72002336]
[10.44894912, 10.40377008, 10.149360239999998, 10.73705808, 10.38118056, 10.56782184, 11.742847199999998, 11.019612239999995, 12.195007919999997, 11.13255984, 11.47140264, 10.66373472, 11.16107448, 11.0984904, 11.14922424, 12.66383304, 11.35845504, 11.234397839999996, 10.861485599999998, 10.7707572, 10.81038144]
[10.46598384, 10.39266048, 10.16046984, 10.70854344, 10.36970064, 10.57337664, 11.748402, 11.076271199999995, 12.229077359999998, 11.16662928, 11.432148720000002, 10.63522008, 11.1781092, 11.14959456, 11.211438, 12.70901208, 11.35290024, 11.26809696, 10.83334128, 10.77668232, 10.73705808]
[10.43783952, 10.39266048, 10.08714648, 10.70298864, 10.37562576, 10.5281976, 11.782471439999998, 11.014057439999998, 12.279811199999996, 11.15514936, 11.37548976, 10.57893144, 11.13848496, 11.0929356, 11.1947736, 12.70345728, 11.273651759999998, 11.251432559999996, 10.8725952, 10.82741616, 10.7652024]
[10.4263596, 10.38673536, 10.12121592, 10.68039912, 10.4263596, 10.51671768, 11.782471439999998, 11.05923648, 12.26277648, 11.17218408, 11.44325832, 10.6467, 11.11589544, 11.10997032, 11.23402752, 12.69234768, 11.26809696, 11.239952639999998, 10.88407512, 10.80482664, 10.73705808]
[10.43783952, 10.43783952, 10.1152908, 10.69187904, 10.29082248, 10.52227248, 11.77099152, 11.00813232, 12.285365999999998, 11.21180832, 11.415114, 10.60152096, 11.14403976, 11.2058832, 11.2058832, 12.77715096, 11.2966116, 11.251432559999996, 10.81630656, 10.82741616, 10.79927184]
[10.44339432, 10.37562576, 10.0986264, 10.6633644, 10.33600152, 10.5337524, 11.77099152, 11.014057439999998, 12.257221679999995, 11.14959456, 11.35290024, 10.56745152, 11.12700504, 11.16625896, 11.17218408, 12.77122584, 11.27957688, 11.239952639999998, 10.82186136, 10.7596476, 10.78223712]
[10.4208048, 10.40377008, 10.12677072, 10.71446856, 10.35303624, 10.5281976, 11.731367279999995, 11.05923648, 12.24018696, 11.17218408, 11.44325832, 10.56189672, 11.17218408, 11.16070416, 11.23402752, 12.73752672, 11.33031072, 11.183664, 10.8559308, 10.7596476, 10.7652024]
[10.46042904, 10.4263596, 10.149360239999998, 10.72557816, 10.36414584, 10.55634192, 11.782471439999998, 11.02516704, 12.23463216, 11.12700504, 11.47140264, 10.50560808, 11.206253520000002, 11.10441552, 11.17218408, 12.77715096, 11.313275999999998, 11.1947736, 10.81630656, 10.74261288, 10.78779192]
[10.48301856, 10.39821528, 10.0986264, 10.68039912, 10.34711112, 10.55634192, 11.793581039999996, 11.00813232, 12.251666879999998, 11.21180832, 11.43770352, 10.5393072, 11.16107448, 11.14959456, 11.12107992, 12.65272344, 11.375489759999995, 11.28513168, 10.83334128, 10.77668232, 10.79927184]
[10.46598384, 10.313412, 10.13232552, 10.6633644, 10.38118056, 10.56189672, 11.742847199999998, 11.087380799999998, 12.268331279999996, 11.17773888, 11.4206688, 10.61855568, 11.21736312, 11.11552512, 11.17218408, 12.65827824, 11.28513168, 11.239952639999998, 10.8670404, 10.79334672, 10.7596476]
[10.48301856, 10.38673536, 10.1152908, 10.72002336, 10.36414584, 10.55634192, 11.78802624, 10.99702272, 12.223152239999996, 11.20625352, 11.44881312, 10.68076944, 11.17218408, 11.02516704, 11.23402752, 12.7260468, 11.33586552, 11.234397839999996, 10.89518472, 10.79927184, 10.7652024]
[10.45450392, 10.38118056, 10.13232552, 10.72002336, 10.38673536, 10.59596616, 11.76543672, 10.991467919999998, 12.21759744, 11.25698736, 11.39807928, 10.60152096, 11.14403976, 11.14959456, 11.1947736, 12.720492, 11.26254216, 11.251432559999996, 10.83334128, 10.82186136, 10.73705808]
[10.4263596, 10.35859104, 10.12677072, 10.6467, 10.46598384, 10.55634192, 11.742847199999998, 11.019612239999995, 12.251666879999998, 11.20625352, 11.415114, 10.59004104, 11.14403976, 11.075900879999995, 11.188848479999995, 12.76011624, 11.25698736, 11.24550744, 10.8670404, 10.81038144, 10.7540928]
[10.4208048, 10.34711112, 10.137880319999995, 10.69743384, 10.40377008, 10.5281976, 11.76543672, 11.04775656, 12.296845919999996, 11.17773888, 11.44881312, 10.51671768, 11.12145024, 11.10997032, 11.1947736, 12.67531296, 11.2966116, 11.251432559999996, 10.861485599999998, 10.83852576, 10.78223712]
[10.4208048, 10.36970064, 10.149360239999998, 10.72557816, 10.35859104, 10.51671768, 11.793581039999996, 11.00257752, 12.2742564, 11.14403976, 11.43770352, 10.51116288, 11.16662928, 11.16625896, 11.14366944, 12.78826056, 11.36438016, 11.28513168, 10.78779192, 10.79334672, 10.77668232]
[10.49412816, 10.36414584, 10.149360239999998, 10.6467, 10.313412, 10.5337524, 11.799135839999998, 10.9855428, 12.279811199999996, 11.13255984, 11.38696968, 10.50560808, 11.183664000000002, 11.081826, 11.16625896, 12.68642256, 11.313275999999998, 11.217363119999998, 10.84445088, 10.78223712, 10.79927184]
[10.47709344, 10.36970064, 10.036412639999998, 10.74261288, 10.29637728, 10.5393072, 11.76543672, 11.03664696, 12.229077359999998, 11.22884304, 11.44881312, 10.58448624, 11.1892188, 11.0984904, 11.183293680000002, 12.70901208, 11.313275999999998, 11.217363119999998, 10.91221944, 10.72002336, 10.77668232]
[10.4263596, 10.37562576, 10.15491504, 10.73113296, 10.3300764, 10.51671768, 11.805060959999995, 11.04220176, 12.189453119999996, 11.1892188, 11.432148720000002, 10.61855568, 11.12700504, 11.11552512, 11.14366944, 12.65272344, 11.313275999999998, 11.1947736, 10.878520319999998, 10.85556048, 10.74261288]
[10.4208048, 10.36414584, 10.076036879999998, 10.74816768, 10.35303624, 10.51116288, 11.759881919999996, 11.019612239999995, 12.251666879999998, 11.15514936, 11.4262236, 10.550787119999995, 11.14403976, 11.10441552, 11.13811464, 12.6130992, 11.25698736, 11.26809696, 10.906664639999995, 10.90073952, 10.73150328]
[10.44339432, 10.39821528, 10.08714648, 10.78223712, 10.29082248, 10.50560808, 11.78802624, 11.04775656, 12.212042639999998, 11.23995264, 11.432148720000002, 10.55634192, 11.16107448, 11.081826, 11.1947736, 12.70345728, 11.22847272, 11.228843039999996, 10.8670404, 10.79927184, 10.74261288]
[10.4319144, 10.38118056, 10.149360239999998, 10.79927184, 10.313412, 10.51116288, 11.77099152, 10.95739848, 12.268331279999996, 11.25143256, 11.49436248, 10.59596616, 11.12700504, 11.07034608, 11.1947736, 12.720492, 11.2966116, 11.22291792, 10.81075176, 10.79927184, 10.74816768]
[10.44339432, 10.33044672, 10.13232552, 10.82186136, 10.30193208, 10.545232319999998, 11.78802624, 11.014057439999998, 12.245741759999996, 11.1892188, 11.44325832, 10.55634192, 11.16107448, 11.087380799999998, 11.14922424, 12.64124352, 11.29068648, 11.234397839999996, 10.8559308, 10.79927184, 10.77112752]
[10.4263596, 10.313412, 10.15491504, 10.7596476, 10.30193208, 10.545232319999998, 11.776546319999996, 11.014057439999998, 12.24018696, 11.2003284, 11.44325832, 10.56745152, 11.206253520000002, 11.06479128, 11.16070416, 12.66975816, 11.3021664, 11.239952639999998, 10.84445088, 10.79927184, 10.81630656]
[10.41525, 10.36970064, 10.14380544, 10.7652024, 10.3189668, 10.49412816, 11.748402, 11.03072184, 12.177973199999997, 11.12700504, 11.409559200000002, 10.60152096, 11.17218408, 10.99702272, 11.17773888, 12.75419112, 11.33586552, 11.234397839999996, 10.85000568, 10.71446856, 10.78223712]
[10.43783952, 10.41525, 10.17194976, 10.80482664, 10.24564344, 10.550787119999995, 11.759881919999996, 10.9855428, 12.206487839999996, 11.17773888, 11.415114, 10.59596616, 11.16107448, 11.087380799999998, 11.1947736, 12.7149372, 11.35845504, 11.228843039999996, 10.81075176, 10.74261288, 10.7652024]
[10.40932488, 10.38673536, 10.109736, 10.7707572, 10.30193208, 10.50560808, 11.748402, 10.991467919999998, 12.206487839999996, 11.21180832, 11.4262236, 10.550787119999995, 11.13848496, 11.04775656, 11.2003284, 12.66383304, 11.28513168, 11.274022079999998, 10.84445088, 10.74816768, 10.78779192]
[10.4263596, 10.38118056, 10.09270128, 10.83297096, 10.35303624, 10.52227248, 11.77099152, 11.07034608, 12.26277648, 11.183664, 11.45473824, 10.57337664, 11.11034064, 10.9910976, 11.17218408, 12.69234768, 11.23995264, 11.26809696, 10.83889608, 10.7596476, 10.78223712]
[10.46598384, 10.44339432, 10.194539279999995, 10.82741616, 10.3300764, 10.52227248, 11.799135839999998, 10.91221944, 12.268331279999996, 11.1892188, 11.415114, 10.52227248, 11.05923648, 11.02516704, 11.15514936, 12.66975816, 11.273651759999998, 11.21180832, 10.83889608, 10.81038144, 10.77112752]
[10.46042904, 10.34155632, 10.09270128, 10.87815, 10.34711112, 10.52227248, 11.76543672, 10.974433199999998, 12.200562719999995, 11.17218408, 11.415114, 10.5337524, 11.12145024, 11.00257752, 11.188848479999995, 12.7149372, 11.33586552, 11.217363119999998, 10.84445088, 10.83297096, 10.79371704]
[10.44339432, 10.313412, 10.12677072, 10.89518472, 10.35303624, 10.52227248, 11.725812479999998, 11.06479128, 12.24018696, 11.22291792, 11.4206688, 10.5281976, 11.14959456, 11.06479128, 11.2058832, 12.65272344, 11.3021664, 11.26809696, 10.80482664, 10.81593624, 10.74816768]
[10.44339432, 10.34155632, 10.194539279999995, 10.87815, 10.40932488, 10.55634192, 11.776546319999996, 10.9688784, 12.26277648, 11.16107448, 11.39252448, 10.56745152, 11.15551968, 11.03664696, 11.211438, 12.64716864, 11.3077212, 11.27957688, 10.83889608, 10.79927184, 10.74816768]
[10.43783952, 10.40932488, 10.12121592, 10.93480896, 10.35859104, 10.5393072, 11.725812479999998, 11.03072184, 12.229077359999998, 11.16107448, 11.44325832, 10.60152096, 11.1947736, 11.07034608, 11.22291792, 12.70345728, 11.34179064, 11.26809696, 10.878520319999998, 10.7652024, 10.7540928]
[10.38118056, 10.35859104, 10.05900216, 10.82186136, 10.3189668, 10.49412816, 11.78802624, 10.9688784, 12.302400719999996, 11.15514936, 11.47140264, 10.5281976, 11.15551968, 11.04220176, 11.13811464, 12.70345728, 11.273651759999998, 11.228843039999996, 10.8725952, 10.79334672, 10.79371704]
[10.45450392, 10.38673536, 10.076036879999998, 10.87815, 10.39821528, 10.46042904, 11.692113359999995, 10.95184368, 12.21759744, 11.12700504, 11.4262236, 10.5393072, 11.1781092, 11.00813232, 11.188848479999995, 12.6130992, 11.26809696, 11.27957688, 10.81630656, 10.74261288, 10.7652024]
[10.39229016, 10.4208048, 10.0986264, 10.88962992, 10.3300764, 10.50560808, 11.78802624, 10.94036376, 12.245741759999996, 11.20625352, 11.409559200000002, 10.6522548, 11.13848496, 11.01368712, 11.188848479999995, 12.70901208, 11.2966116, 11.251432559999996, 10.81630656, 10.78779192, 10.72557816]
[10.44339432, 10.3245216, 10.09270128, 10.91777424, 10.39821528, 10.545232319999998, 11.759881919999996, 10.991467919999998, 12.223152239999996, 11.11589544, 11.44325832, 10.6411452, 11.081826, 10.979988, 11.17218408, 12.68642256, 11.23995264, 11.274022079999998, 10.7596476, 10.81038144, 10.78779192]
